airline_handle,id_str,created_at,tweet,retweet_count,favorite_count,lang,in_reply_to_status_id_str,user_id_str,place_country_code,place_full_name,place_type
AlaskaAir,967167252574363648,Fri Feb 23 22:40:16 +0000 2018,@digimegaphone @AlaskaAir Afraid not - these tickets can only go to the city with our new hotel  whichever it may be!,0,0,en,967166916514197504,279170701,,,
AlaskaAir,967167201378816001,Fri Feb 23 22:40:04 +0000 2018,@Staypineapple @AlaskaAir ohhh hahaha.  Just looking at the answers.  It would be Wrigley too - Wrigley Fiend is know for it's green ivy.,0,0,en,967110644603367429,15221625,US,Chicago  IL,city
AlaskaAir,967166916514197504,Fri Feb 23 22:38:56 +0000 2018,@Staypineapple @AlaskaAir Chicago! Wrigley Field.  :-)  I live a few blocks away.  Can I use my tickets to go someplace else if I win?,0,0,en,967110644603367429,15221625,US,Chicago  IL,city
AlaskaAir,967166905634103296,Fri Feb 23 22:38:54 +0000 2018,@AlaskaAir @VirginAmerica dont leave to las vegas without me at 349pm! Im in santa monica but traffic is terrible.,0,0,en,,2918004054,,,
AlaskaAir,967165882546913283,Fri Feb 23 22:34:50 +0000 2018,@AlaskaAir If your last name is Wine  you fly for free on @AlaskaAir? Awesome!,0,0,en,967162926988537856,91414528,,,
AlaskaAir,967165079895592961,Fri Feb 23 22:31:38 +0000 2018,RT @JamesDingell: The latest addition to the @AlaskaAir fleet made an appearence at @Reagan_Airport on this cloudy afternoon. This livery c…,2,0,en,,875637231112683522,,,
AlaskaAir,967165028309745667,Fri Feb 23 22:31:26 +0000 2018,Almost home in #Seattle... #itwillalwaysbehome #pacificnorthwest #PNWgrown #justaweekendtrip #snowontheground?!… https://t.co/PozdJS0JyB,0,0,en,,958779325272145920,,,
AlaskaAir,967165020860645376,Fri Feb 23 22:31:24 +0000 2018,@AlaskaAir You good Cuh...,0,0,en,966857521314058240,493278479,US,Roseburg North  OR,city
AlaskaAir,967164634812899329,Fri Feb 23 22:29:52 +0000 2018,The latest addition to the @AlaskaAir fleet made an appearence at @Reagan_Airport on this cloudy afternoon. This li… https://t.co/3IhtU0i6zr,2,5,en,,111929333,,,
AlaskaAir,967164059203207168,Fri Feb 23 22:27:35 +0000 2018,@Staypineapple @AlaskaAir @Boston,0,0,und,967110644603367429,3152133884,,,
AlaskaAir,967163450559483905,Fri Feb 23 22:25:10 +0000 2018,I have to say  @AlaskaAir crews are the best! Enjoying a wonderful flight to @SanDiegoAirport ,0,2,en,,18069374,,,
AlaskaAir,967163084958703616,Fri Feb 23 22:23:43 +0000 2018,@Staypineapple @AlaskaAir chicago,0,0,es,967110644603367429,1949792114,,,
AlaskaAir,967162988930068481,Fri Feb 23 22:23:20 +0000 2018,RT @AlaskaAir: #ICYMI wine flies free from 29 airports. Which vineyard  is on your shortlist? https://t.co/nTAWr0oxPD #FlightDeals #WFF #iF…,3,0,en,,177475572,,,
AlaskaAir,967161862021263361,Fri Feb 23 22:18:51 +0000 2018,@Staypineapple @AlaskaAir He's in Boston!,0,0,en,967110644603367429,822994098562813953,,,
AlaskaAir,967160600446029824,Fri Feb 23 22:13:50 +0000 2018,@Staypineapple @AlaskaAir Boston!,0,0,en,967110644603367429,2548833726,,,
AlaskaAir,967160574495920128,Fri Feb 23 22:13:44 +0000 2018,Otherwise I think this is my first experience with @AlaskaAir and the airline itself is highly impressive so far. B… https://t.co/w9ns62QcOR,0,1,en,,56471908,,,
AlaskaAir,967159919475507200,Fri Feb 23 22:11:08 +0000 2018,@AlaskaAir if I have less than a case of wine  can I still check it in for free from Portland? If so  how should it be packaged?,0,0,en,,747994903,,,
AlaskaAir,967157732246675456,Fri Feb 23 22:02:26 +0000 2018,It never gets old. Thanks @AlaskaAir! https://t.co/8TVX2A4T3t,0,0,en,,20269556,,,
AlaskaAir,967157579695575040,Fri Feb 23 22:01:50 +0000 2018,RT @AlaskaAir: This just might be our favorite sentence ever. #iAmAlaska https://t.co/SGgViKA86F,6,0,en,,2863972793,,,
AlaskaAir,967157252560859136,Fri Feb 23 22:00:32 +0000 2018,@Staypineapple @AlaskaAir Boston #staypineapple #whereisdash,0,0,en,967110644603367429,13178242,,,
AlaskaAir,967156123299139584,Fri Feb 23 21:56:03 +0000 2018,@Staypineapple @AlaskaAir Boston #staypineapple #whereisdash,0,0,en,967110644603367429,3059144882,,,
AlaskaAir,967156001618018304,Fri Feb 23 21:55:34 +0000 2018,@AlaskaAir @VirginAmerica  my confirmation code is UEDTAA. Alaska code that is.,0,0,en,967154559930920966,226305587,,,
AlaskaAir,967154762109079554,Fri Feb 23 21:50:38 +0000 2018,@Staypineapple @AlaskaAir Boston!,0,0,en,967110644603367429,17785218,,,
AlaskaAir,967154745663197184,Fri Feb 23 21:50:34 +0000 2018,@tifis @AlaskaAir a @freddier le gustó  lo dice tuirer ,0,0,es,966883478254927872,9988892,,,
AlaskaAir,967154077502025728,Fri Feb 23 21:47:55 +0000 2018,@alaskaair,0,0,und,967153344257998848,199353344,,,
AlaskaAir,967153898543710208,Fri Feb 23 21:47:12 +0000 2018,@Staypineapple @AlaskaAir Boston,0,0,en,967110644603367429,134217806,,,
AlaskaAir,967153719468003333,Fri Feb 23 21:46:30 +0000 2018,@former1yooper @AlaskaAir,0,0,und,967152956008161280,256723112,,,
AlaskaAir,967153397269897216,Fri Feb 23 21:45:13 +0000 2018,@Staypineapple @AlaskaAir Fenway Park  Boston  MA. https://t.co/FRifv3Zr0d,0,0,en,967110644603367429,132183673,,,
AlaskaAir,967153033548148736,Fri Feb 23 21:43:46 +0000 2018,@AlaskaAir Just sent you a message. I'm seriously considering flying @SouthwestAir again. Ridick.,0,0,en,967150007236382720,18704831,,,
AlaskaAir,967152812453965824,Fri Feb 23 21:42:53 +0000 2018,@Staypineapple @AlaskaAir Fenway in boston!,0,0,en,967110644603367429,15531503,,,
AlaskaAir,967152749052821504,Fri Feb 23 21:42:38 +0000 2018,@Staypineapple @AlaskaAir Boston! Ive always wanted to visit. So glad youll have a hotel there!,0,0,en,967110644603367429,946145802740695041,,,
AlaskaAir,967152218683056128,Fri Feb 23 21:40:32 +0000 2018,@VirginAmerica @AlaskaAir “take a different flight” was Linda’s response on #1929 when I couldn’t put my bags by my… https://t.co/MJUeAWXOsW,0,0,en,,226305587,,,
AlaskaAir,967151668503564288,Fri Feb 23 21:38:21 +0000 2018,@GolecR @AlaskaAir Yeah!  I've never seen crater lake from above  its very cool,0,0,en,967124899608248320,11009592,,,
AlaskaAir,967151452467572736,Fri Feb 23 21:37:29 +0000 2018,@AlaskaAir will AS 1121 on May 6th feature @KonaBrewingCo brew in first class cabin?,0,0,en,,4894035661,,,
AlaskaAir,967149825186820102,Fri Feb 23 21:31:01 +0000 2018,@Delta @AlaskaAir @AmericanAir @SouthwestAir @united https://t.co/mHVZDNQNyo,0,0,und,,496506742,,,
AlaskaAir,967149783503663106,Fri Feb 23 21:30:51 +0000 2018,|RT @SanJoseSharks: Which of these fans took the best @AlaskaAir #SharksTerritory photo this week? Vote now! 

: https://t.co/YOhsVViPVD ht…|,3,0,en,,394156202,,,
AlaskaAir,967149778957201416,Fri Feb 23 21:30:50 +0000 2018,|RT @IATA: ANSWERS TO SAF CONTEST:
@KLM  @lufthansa  @Finnair  @interjet  @Aeromexico  @Iberia  @TUIUK  @airfrance  @united  @AlaskaAir  @Th…|,4,0,en,,239891094,,,
AlaskaAir,967149493882933249,Fri Feb 23 21:29:42 +0000 2018,@AlaskaAir how about some love for the east coast skiers!? We LOVE @snowbasinresort BWI to SLC with a free lift ticket!! #makeithappen,0,1,en,,453573383,US,Elkton  MD,city
AlaskaAir,967149178756321280,Fri Feb 23 21:28:27 +0000 2018,|The seat on the left is the one I paid $650 for about six weeks ago and the first class seat I selected.
The seat o… https://t.co/3jxuputtIz|,0,0,en,,18704831,,,
AlaskaAir,967148570032967680,Fri Feb 23 21:26:02 +0000 2018,RT @AlaskaAir: Turn up the fun on your next trip to the slopes. With our boarding pass  you could #ski free at select resorts like Utah's @…,10,0,en,,453573383,,,
AlaskaAir,967146968702005248,Fri Feb 23 21:19:40 +0000 2018,|Which of these fans took the best @AlaskaAir #SharksTerritory photo this week? Vote now! 

:… https://t.co/UkpvatnnjL|,3,28,en,,27961547,,,
AlaskaAir,967145882553593857,Fri Feb 23 21:15:21 +0000 2018,OK @AlaskaAir  almost halfway thru As#4 to DC  flight attendant Shannon and the rest of the crew have been fabulous… https://t.co/x7WkXuB1mg,0,0,en,,2687883462,,,
AlaskaAir,967144844157071360,Fri Feb 23 21:11:14 +0000 2018,@AlaskaAir  Thanks for lift this morning  Great Crew #AS466  #damnitscolddownheretoo @kjtespn https://t.co/lC6aT9MYMG,0,0,en,,22110427,US,Manhattan Beach  CA,city
AlaskaAir,967144524177952768,Fri Feb 23 21:09:57 +0000 2018,I must say @AlaskaAir was wonderful! One of the best flight I’ve ever taken. Thank you! ✈️❤️,0,0,en,,71139119,,,
AlaskaAir,967144088284909568,Fri Feb 23 21:08:13 +0000 2018,@tifis @freddier @AlaskaAir Qué raro  he usado Alaska dos veces y la verdad me fue muy muy bien. Qué malo que algun… https://t.co/645CNIEIRg,0,0,es,966883478254927872,79287125,,,
AlaskaAir,967143565645070336,Fri Feb 23 21:06:09 +0000 2018,Alaska Airlines and Giants Baseball. Two of my favorite things. Happy Spring Training Open in Day! @AlaskaAir… https://t.co/izL5KbsMzZ,0,0,en,,1429005907,,,
AlaskaAir,967143459198001152,Fri Feb 23 21:05:43 +0000 2018,@judyinoak @AlaskaAir @VirginAmerica I thought the same.  Hope they are not all that tight!,0,0,en,967142136130007041,408736656,US,Alexandria  VA,city
AlaskaAir,967142741783310336,Fri Feb 23 21:02:52 +0000 2018,RT @LouSeal01: @Cubbymemes @SFGiants @AlaskaAir Noooo! ,1,0,und,,3226563019,,,
AlaskaAir,967142675043426304,Fri Feb 23 21:02:37 +0000 2018,.@AlaskaAir My family's seat assignments were given away for a 5+ hour flight. Gate agent is trying to help  but ho… https://t.co/Lb2sl3YRor,0,0,en,,14709373,,,
AlaskaAir,967142136130007041,Fri Feb 23 21:00:28 +0000 2018,@DonnaMunoz1 @AlaskaAir @VirginAmerica I feel like I’m on punishment. I used to associate @VirginAmerica w/comforta… https://t.co/eDSNhb3ZaI,0,1,en,967079129509236739,19157404,,,
AlaskaAir,967141217610948608,Fri Feb 23 20:56:49 +0000 2018,@Staypineapple @AlaskaAir Fenway Park Boston. We live just outside Boston but would still stay in the new hotel if… https://t.co/l0iSVsLAXb,0,0,en,967110644603367429,106175879,,,
AlaskaAir,967140870200815616,Fri Feb 23 20:55:26 +0000 2018,@LouSeal01 @SFGiants @AlaskaAir GO GIANTS HAVE A GREAT SEASON BEAT L A,0,0,en,966934765227057152,830018360280698880,,,
AlaskaAir,967140489639084033,Fri Feb 23 20:53:55 +0000 2018,|@HawaiianAir booking and customer service experience is the worst! @AlaskaAir sounds better each day!
Card membersh… https://t.co/xnXrRV6px9|,0,0,en,,27616562,US,Honolulu  HI,city
AlaskaAir,967140018748887040,Fri Feb 23 20:52:03 +0000 2018,RT @matthewfghjkl: @AlaskaAir too late motherfucker https://t.co/2xq6M51BJt,112,0,en,,2762491143,,,
AlaskaAir,967139832085532672,Fri Feb 23 20:51:19 +0000 2018,RT @matthewfghjkl: @AlaskaAir too late motherfucker https://t.co/2xq6M51BJt,112,0,en,,3150614863,,,
AlaskaAir,967139740444176384,Fri Feb 23 20:50:57 +0000 2018,|RT @IATA: ANSWERS TO SAF CONTEST:
@KLM  @lufthansa  @Finnair  @interjet  @Aeromexico  @Iberia  @TUIUK  @airfrance  @united  @AlaskaAir  @Th…|,4,0,en,,304268630,,,
AlaskaAir,967139507228196864,Fri Feb 23 20:50:01 +0000 2018,@Staypineapple @AlaskaAir Boston  MA and the statue outside of Fenway park,0,0,en,967110644603367429,116632517,,,
AlaskaAir,967138927835566081,Fri Feb 23 20:47:43 +0000 2018,@insanelydying @circumfIexing @matthewfghjkl @AlaskaAir Why are you so negative god damn,0,0,en,966019579758735363,3497282773,,,
AlaskaAir,967138791059345408,Fri Feb 23 20:47:11 +0000 2018,|RT @IATA: ANSWERS TO SAF CONTEST:
@KLM  @lufthansa  @Finnair  @interjet  @Aeromexico  @Iberia  @TUIUK  @airfrance  @united  @AlaskaAir  @Th…|,4,0,en,,386712401,,,
AlaskaAir,967138621600956417,Fri Feb 23 20:46:30 +0000 2018,RT @matthewfghjkl: @AlaskaAir too late motherfucker https://t.co/2xq6M51BJt,112,0,en,,889477049768869888,,,
AlaskaAir,967137994980364288,Fri Feb 23 20:44:01 +0000 2018,|ANSWERS TO SAF CONTEST:
@KLM  @lufthansa  @Finnair  @interjet  @Aeromexico  @Iberia  @TUIUK  @airfrance  @united … https://t.co/mcRoFiDZDG|,4,4,en,966570268972871680,27067896,,,
AlaskaAir,967137475142467584,Fri Feb 23 20:41:57 +0000 2018,Had the GREATEST chat AND got my problem solved with the exceptional phone reps in Seattle @AlaskaAir! Just got off… https://t.co/fddiIoIJHk,0,3,en,,43663121,,,
AlaskaAir,967134855002603521,Fri Feb 23 20:31:32 +0000 2018,@AlaskaAir Policy  got it. ,0,0,en,967123189519257601,3277889767,,,
AlaskaAir,967133724813885440,Fri Feb 23 20:27:03 +0000 2018,|RT @SFGiants: .@AlaskaAir’s new livery looks ready for baseball season. Are you? ✈️

#IFlyAlaska || #SFGiants https://t.co/YUPhV6UoJQ|,35,0,en,,898050414943232000,,,
AlaskaAir,967133461562646528,Fri Feb 23 20:26:00 +0000 2018,@Cubbymemes @SFGiants @AlaskaAir Noooo! ,1,2,und,967108460688084997,136344406,US,San Francisco  CA,city
AlaskaAir,967132977707626496,Fri Feb 23 20:24:05 +0000 2018,@AlaskaAir Sure  but you should make your merger seamless for the customer. I book through you for the Alaska experience.,0,0,en,967129743198793729,131399174,,,
AlaskaAir,967132500802834435,Fri Feb 23 20:22:11 +0000 2018,@AlaskaAir I made it!!,0,0,en,967101661226459136,290652286,US,Chicago  IL,city
AlaskaAir,967132423145295873,Fri Feb 23 20:21:52 +0000 2018,@Staypineapple @AlaskaAir Fenway Park in Boston,0,1,en,967110644603367429,964222820212408321,,,
AlaskaAir,967131967320829952,Fri Feb 23 20:20:04 +0000 2018,First flight this year for me! Do you recognize the airport?? And was also upgraded to first class by @AlaskaAir … https://t.co/FSk7vIfPFX,0,3,en,,3182463745,,,
AlaskaAir,967131562084052992,Fri Feb 23 20:18:27 +0000 2018,Airlink's Cyclone Gita Response is underway. Our partners at Mobile Medics International are en route to American S… https://t.co/37jRbahKGv,1,1,en,,135533359,,,
AlaskaAir,967131324774604803,Fri Feb 23 20:17:30 +0000 2018,@Staypineapple @AlaskaAir Fenway in Boston!,0,1,en,967110644603367429,4447161074,,,
AlaskaAir,967130506398662657,Fri Feb 23 20:14:15 +0000 2018,RT @billmiston: .@fly_okc Spokesperson telling me @AlaskaAir &amp; @FlyFrontier also have cancelled some flights. @SouthwestAir has cancelled a…,6,0,en,,18456938,,,
AlaskaAir,967130236373495808,Fri Feb 23 20:13:11 +0000 2018,Dear @AlaskaAir : the confusion as to whether one checks in at your counter or at @VirginAmerica is a disaster . Ma… https://t.co/2MK04LN1MX,0,4,en,,392739061,,,
AlaskaAir,967128678403592192,Fri Feb 23 20:06:59 +0000 2018,@AlaskaAir @SFGiants Hey @infiniteflight can you add this?!,0,0,en,966756003336265729,18739649,US,Whitehall  OH,city
AlaskaAir,967128617410015233,Fri Feb 23 20:06:45 +0000 2018,RT @AlaskaAir: We're warming up and ready to start baseball season. We figured it was time the @SFGiants livery took its first flight. #AvG…,50,0,en,,18739649,,,
AlaskaAir,967126889117638656,Fri Feb 23 19:59:53 +0000 2018,@AlaskaAir I thought I would give @Delta a try from @AUStinAirport to @SeaTacAirport   but your 737 seating layout… https://t.co/QMRVDj4YiJ,0,0,en,,15484132,US,SeaTac  WA,city
AlaskaAir,967124899608248320,Fri Feb 23 19:51:59 +0000 2018,@jmtb02 @AlaskaAir Crater Lake? Mt. Shasta?,0,0,en,967110340285640704,16374404,,,
AlaskaAir,967124335189209089,Fri Feb 23 19:49:44 +0000 2018,@AlaskaAir Hey! Can someone please explain to me why I have been bumped from my flight next week to being given "ma… https://t.co/IOcpN2r0ip,0,0,en,,2376383814,,,
AlaskaAir,967122425698689024,Fri Feb 23 19:42:09 +0000 2018,@AlaskaAir Is that a policy thing or a software thing? Either way  it should definitely be fixed.,0,0,en,967116526083076096,3277889767,,,
AlaskaAir,967122100505821184,Fri Feb 23 19:40:51 +0000 2018,@Staypineapple @AlaskaAir Boston,0,1,en,967110644603367429,4488704660,,,
AlaskaAir,967119394265591813,Fri Feb 23 19:30:06 +0000 2018,@Staypineapple @AlaskaAir Boston!!!,0,1,en,967110644603367429,24573879,,,
AlaskaAir,967117474092036096,Fri Feb 23 19:22:28 +0000 2018,Was about to cheer loudly that wine flies free on @AlaskaAir  but then I stepped back and remembered that wine alwa… https://t.co/9qwxjh6GXA,0,1,en,,64882154,,,
AlaskaAir,967116619733331969,Fri Feb 23 19:19:04 +0000 2018,|RT @SFGiants: .@AlaskaAir’s new livery looks ready for baseball season. Are you? ✈️

#IFlyAlaska || #SFGiants https://t.co/YUPhV6UoJQ|,35,0,en,,495192013,,,
AlaskaAir,967115591264825344,Fri Feb 23 19:14:59 +0000 2018,I have arrived in LA. Thank you @AlaskaAir flight 739 for a great flight from BWI! Ready for #OMM2018 with my besties.,0,0,en,,16355571,US,Los Angeles  CA,city
AlaskaAir,967114161971851264,Fri Feb 23 19:09:18 +0000 2018,@AlaskaAir Flight 1935 Lax to SFO Is a 1 hr flight  but the plane doesn’t have navigation and have trapped the pass… https://t.co/7dBZqORqBF,0,0,en,,854058715980251136,,,
AlaskaAir,967113536374677504,Fri Feb 23 19:06:49 +0000 2018,.@AlaskaAir I can't log into my account after too many failed password attempts and the best you can tell me is "I… https://t.co/rVEygzvwSW,0,2,en,,3277889767,,,
AlaskaAir,967112375760539648,Fri Feb 23 19:02:13 +0000 2018,@Staypineapple @AlaskaAir Play Ball!!!  It's Fenway Park in Boston! #whereisdash #staypinneapple,0,1,en,967110644603367429,965963351212871682,,,
AlaskaAir,967111970951331840,Fri Feb 23 19:00:36 +0000 2018,RT @matthewfghjkl: @AlaskaAir too late motherfucker https://t.co/2xq6M51BJt,112,0,en,,4540553057,,,
AlaskaAir,967111904366796800,Fri Feb 23 19:00:20 +0000 2018,RT @matthewfghjkl: @AlaskaAir too late motherfucker https://t.co/2xq6M51BJt,112,0,en,,703805185462661121,,,
AlaskaAir,967111618076307462,Fri Feb 23 18:59:12 +0000 2018,|@AlaskaAir Well  one bullet dodged. Apparently there is WiFi on this flight! 

Thanks for the prompt responses. |,0,0,en,967104279399026689,66200061,,,
AlaskaAir,967111322499346432,Fri Feb 23 18:58:02 +0000 2018,@AlaskaAir flight 1935 delayed by 3 hrs and you can’t even get these people some free pretzels  let alone a working plane!?,0,1,en,,870330764,,,
AlaskaAir,967111250453807104,Fri Feb 23 18:57:44 +0000 2018,@Staypineapple @AlaskaAir Boston ,0,1,en,967110644603367429,19500192,,,
AlaskaAir,967111175229005824,Fri Feb 23 18:57:26 +0000 2018,@Staypineapple @AlaskaAir Fenway Park - Boston,0,1,en,967110644603367429,338835171,,,
AlaskaAir,967110644603367429,Fri Feb 23 18:55:20 +0000 2018,Dash Adventure #3: Feeling sporty  Dash went to the local stadium. Surrounded by red brick  its famous for somethin… https://t.co/qFuRUxvTXj,0,11,en,,279170701,,,
AlaskaAir,967110340285640704,Fri Feb 23 18:54:07 +0000 2018,Pilots who point out cool stuff to look at outside the plane you are the best. Thanks @AlaskaAir,0,1,en,,11009592,,,
AlaskaAir,967110034277548032,Fri Feb 23 18:52:54 +0000 2018,RT @AlaskaAir: Meet Kisa  a Horizon pilot whose parents inspired her to take her dreams to the skies. She is carrying on their legacy and w…,20,0,en,,246619709,,,
AlaskaAir,967109454020907008,Fri Feb 23 18:50:36 +0000 2018,@AlaskaAir @KJNAlaskan You get that 4XL polo yet sir?!,0,0,en,967107919408979974,362289652,,,
AlaskaAir,967108938385821696,Fri Feb 23 18:48:33 +0000 2018,RT @matthewfghjkl: @AlaskaAir too late motherfucker https://t.co/2xq6M51BJt,112,0,en,,3924133294,,,
AlaskaAir,967108460688084997,Fri Feb 23 18:46:39 +0000 2018,@LouSeal01 @SFGiants @AlaskaAir  https://t.co/C8RFJ9dVNP,0,1,und,966934765227057152,3226563019,,,
AlaskaAir,967108054411030529,Fri Feb 23 18:45:02 +0000 2018,RT @matthewfghjkl: @AlaskaAir too late motherfucker https://t.co/2xq6M51BJt,112,0,en,,1514981311,,,
AlaskaAir,967107165881323522,Fri Feb 23 18:41:30 +0000 2018,RT @matthewfghjkl: @AlaskaAir too late motherfucker https://t.co/2xq6M51BJt,112,0,en,,4373826327,,,
